1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7234185086555271,0.7334434373023555,0.6153756229240912,0.8238000102661545,0.8336980423844125,0.7171454509148134,0.7977576957725887,0.807688337152058,0.6907464496803186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
1.0,1.0,1.0,0.9989345378899088,1.0,1.0,0.8253644204225452,0.9175709443240407,0.902381633422209,0.35950637862288204,0.466176689816848,0.44565767345920904,0.16601978994492583,0.27432650832491845,0.25329373258375654,0.003610967009876731,0.025780421117588048,0.018986693783972445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
1.0,1.0,1.0,1.0,1.0,1.0,0.956871411205924,0.972006845588254,0.9305598909437691,0.968321355215096,0.9839742493664971,0.937927182065124,0.6391462131071535,0.67984295387717,0.5820004497858235,0.135147268745186,0.16404976515082126,0.09954748247741918,0.04859845417456654,0.07161877192334032,0.024724794884264156,0.0,0.0,0.0,0.0,0.0,0.0,0.25
1.0,1.0,1.0,0.935243214911452,0.9764989132111737,0.9652233354401645,0.2484050600324963,0.34762348015783573,0.3135793774906688,0.6881756263724128,0.7936395008984221,0.7601372188374569,0.13005021873277656,0.20650427018426853,0.17970021982159778,0.0,0.0,0.0,3.1162072673396324e-06,0.0018273198880933705,0.0005841649658577808,0.0,0.0,0.0,0.0,0.0,0.0,0.25
1.0,1.0,1.0,0.9511989961728062,0.9649433273316498,0.9173304714072046,0.1506255926518634,0.17577226258788414,0.10637562393424105,0.9612530709931947,0.9733480344386649,0.9308005722260972,0.27931793672598815,0.3121761112317927,0.2191825461151211,0.0,0.0,0.0,0.18717964441509594,0.21483240654913516,0.13775897895038725,0.0,0.0,0.0,0.0,0.0,0.0,0.25
1.0,1.0,1.0,0.9915867494192376,1.0,1.0,0.15549911189157228,0.28186793295753887,0.28061224672401863,1.0,1.0,1.0,0.6653294237372585,0.8034247910340113,0.802249596780209,5.56542472622823e-05,0.006158868165584863,0.005992427227056396,0.8896297492006013,0.9596724709643211,0.9591717773053148,0.09542367786707472,0.18537875512629398,0.18439444273553818,0.0,0.0,0.0,0.25
1.0,1.0,1.0,0.9981096938842091,1.0,1.0,0.10351755600913748,0.2081759508546384,0.1872238876937331,1.0,1.0,1.0,0.8831118241719773,0.9634338259846635,0.9510869493989078,0.004578617228276016,0.03378816484200797,0.024603160471315277,1.0,1.0,1.0,0.5300799730870835,0.6449898030367365,0.6224139117202867,0.0,0.0,0.0,0.25
1.0,1.0,1.0,0.22133070888003203,0.2667104477472435,0.18607460378768792,0.0,0.0,0.0,1.0,1.0,1.0,0.20398356473913282,0.24946269336396654,0.16864944084619538,0.0,0.0,0.0,0.9916143345246216,0.9996926727897988,0.9789876157186748,0.0671887607672943,0.10543883919467589,0.043814461325951015,0.0,0.0,0.0,0.25
1.0,1.0,1.0,0.30395840114090333,0.4259156490509213,0.41635065456603115,0.0,0.0,0.0,1.0,1.0,1.0,0.5244593047137869,0.642988543411775,0.6336885675135591,0.0,0.0,0.0,1.0,1.0,1.0,0.6124364980621522,0.7296512431653355,0.7204529787523484,0.0,0.0,0.0,0.25
0.7203259158863311,0.8092145371721458,0.7611953487165692,1.140553308687231e-06,0.001034655259104511,0.00012399473735058564,0.0,0.0,0.0,0.9924153723740191,1.0,0.9980801293401176,0.11502552277170253,0.19277426806104359,0.14824782308403428,0.0,0.0,0.0,1.0,1.0,1.0,0.3480553650414322,0.4307661961190661,0.38574022381510525,0.0,0.0,0.0,0.25
