1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4196097316819803,0.4280976192134088,0.3909935741223558,0.45763354012927954,0.46610674169937916,0.42906697870147786,0.45012549900375115,0.45860159636029785,0.42154915815933075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8082561490236789,0.8216777665789224,0.7890786470600641,0.6328355924002658,0.6463664362210197,0.6135017847183004,0.4091440533735949,0.42281678761406744,0.3896071879483572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9217090308920289,0.9380782181954427,0.9257744390399076,0.5044727118936256,0.5331012059357616,0.5112835362150276,0.34433420049429136,0.37179895403853275,0.35086787955855675,0.031754384643548406,0.04337954896217867,0.03434877497128853,0.0,0.0,0.0,0.09090909090909091
1.0,1.0,1.0,0.7913005979155259,0.8064682201990819,0.7790864871459761,0.11228984182005064,0.12343634337694276,0.1039758698820119,0.5307776475364379,0.5505132975925767,0.5153931680059984,0.0244641561960659,0.02983816336875123,0.02066421272309249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
1.0,1.0,1.0,0.9989191000965346,0.9993657741093364,0.9956362866089608,0.36839997846503536,0.3768300084939007,0.33109220768711906,1.0,1.0,0.9999172766323305,0.5157726853338032,0.5251135955666675,0.4731354859176893,0.0,0.0,0.0,0.5504515306950855,0.5598439875927632,0.5068157107902405,0.001601309686906305,0.0021375917590500393,0.00028905984429528075,0.0,0.0,0.0,0.09090909090909091
1.0,1.0,1.0,0.9999978031189346,1.0,0.9999889812274257,0.29113641516147704,0.31488122251772754,0.2871784642104398,1.0,1.0,1.0,0.7278315610839391,0.7510484278079993,0.723861252837148,0.0005880378417852938,0.0018264984403391085,0.0004730757744013659,0.9555324290006,0.9643793353330852,0.9539622306671711,0.13804582742309712,0.15450592652744355,0.13538825491142603,0.0,0.0,0.0,0.09090909090909091
1.0,1.0,1.0,0.628407506937407,0.6392359038100724,0.6029956982419549,0.0,0.0,0.0,1.0,1.0,1.0,0.33855154880008526,0.3495297054358586,0.3127876739022426,0.0,0.0,0.0,0.9517664321121313,0.9573714785521872,0.9372817651922415,0.044415606264268,0.04997103876017661,0.0327077474230375,0.0,0.0,0.0,0.09090909090909091
1.0,1.0,1.0,0.2605258252858329,0.30594432212751954,0.3057484622186344,0.0,0.0,0.0,1.0,1.0,1.0,0.17605146000762772,0.22164555283418522,0.22144893722010828,0.0,0.0,0.0,0.9951132603288014,0.9999970897198641,0.9999963901300194,0.05006865928517002,0.09105365717481284,0.09085655888611832,0.0,0.0,0.0,0.09090909090909091
1.0,1.0,1.0,0.8541292555163622,0.8641010935620042,0.8280572010161596,0.0,0.0,0.0,1.0,1.0,1.0,0.9755669510394611,0.9821355701095027,0.953929107828916,0.005343982351856625,0.00868937287640037,0.001061216604078652,1.0,1.0,1.0,1.0,1.0,0.9992181289611711,0.06143870107755944,0.07131632718084902,0.03639524487633317,0.09090909090909091
1.0,1.0,1.0,0.4075277380205282,0.45397865585048797,0.4512911458421876,0.0,0.0,0.0,1.0,1.0,1.0,0.7862225069935144,0.8317747921257063,0.8291504889255528,0.0,5.036152604276367e-05,3.6130301214853944e-05,1.0,1.0,1.0,0.9965273948687201,0.9999777241866359,0.9999405803197043,0.11408457765158177,0.1555345285431482,0.15297369403447728,0.09090909090909091
0.7372599407116784,0.7410564176450183,0.6937304614845861,0.003024091977938071,0.0034102938917577323,0.0005260904533379575,0.0,0.0,0.0,1.0,1.0,0.9999442233314301,0.3560190471652227,0.36006621771528735,0.3115424111897376,0.0,0.0,0.0,1.0,1.0,1.0,0.8775419507872333,0.8802839591858669,0.8453427413023827,0.023835270914908335,0.02502755255034828,0.012747186918566912,0.09090909090909091
0.689375676410658,0.6921089493678447,0.6415844541250291,0.02506802268978703,0.025818694632338438,0.01418218345442668,0.0,0.0,0.0,1.0,1.0,1.0,0.6767628956270535,0.6795543634019108,0.6279874106444427,0.01049547036083176,0.010978808894392957,0.004129440308787481,1.0,1.0,1.0,1.0,1.0,1.0,0.5464971401238294,0.5496071170501917,0.49414035579016513,0.09090909090909091
0.06310281094108028,0.07248560934717574,0.057825078064622566,0.0,0.0,0.0,0.0,0.0,0.0,0.8958233562929162,0.9074286505300981,0.8885811761393304,0.26818353265099404,0.28677892363982777,0.2573924705040138,0.0,0.0,0.0,1.0,1.0,1.0,0.9907239683534176,0.9939493860635957,0.9884974155532533,0.4706713187149765,0.49351274628396197,0.4570449187989869,0.09090909090909091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6253715570861079,0.6428462399005639,0.6114249860304933,0.20385563398238563,0.22082449565405507,0.1908000871386655,0.0,0.0,0.0,1.0,1.0,1.0,0.999012296647405,0.9998867616947092,0.9978265892398772,0.720142035607264,0.7384260807337402,0.7055484453462255,0.09090909090909091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5876551548773801,0.5889358854032025,0.5439969086426616,0.3885411655649893,0.3898337867083832,0.344476729381487,0.14052351770987404,0.14180895168555985,0.10002883071021175,1.0,1.0,1.0,1.0,1.0,1.0,0.9999398926688747,0.9999622072909125,0.9958533454791905,0.09090909090909091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46680050706618387,0.48397826523187965,0.4555863238345071,0.5009690565932933,0.5181201105062173,0.48977232927733466,0.4895987081400861,0.5067586392433016,0.4783961780596729,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09090909090909091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4713159179650148,0.5156446661695249,0.5131424930099335,0.688493573463287,0.7323761886078587,0.7298991491587383,0.8575036697709084,0.9010452648152878,0.8985874383639878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09090909090909091
0.0,0.0,0.0,0.00017199417728264166,0.0015732420355973888,0.0007689979994438545,0.20436667900624528,0.23986891893765083,0.22659693682662943,0.2895961244168515,0.3269600165383757,0.313066513821962,0.7770049833463839,0.812061980924641,0.7993111383931294,0.9998062901109177,1.0,0.9999999999809644,0.99999434470196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09090909090909091
0.0,0.0,0.0,0.0053461883861238855,0.009293794952430547,0.005686298448239313,0.4232576539423896,0.45197977205903866,0.4261292877817678,0.07165088560237542,0.08493226740664284,0.0729264181489615,0.7142388072694025,0.7401607870843379,0.7168852271972411,1.0,1.0,1.0,0.8555205646374693,0.873516084686833,0.8573725046711607,1.0,1.0,1.0,1.0,1.0,1.0,0.09090909090909091
0.0,0.0,0.0,0.007417969238980859,0.007683407182760505,0.002267521989576693,0.6221279282976336,0.6241273186678252,0.5674272870590401,1.2383121894998796e-05,1.5756939413691384e-05,0.0,0.5668014989970516,0.5689340777204478,0.5103810755037901,1.0,1.0,1.0,0.3959839640184642,0.39799942106148306,0.3445614997322846,0.9999567765409294,0.9999749400813963,0.9976590756843141,1.0,1.0,1.0,0.09090909090909091
0.0,0.0,0.0,0.09206944251652695,0.1174943990247055,0.11214758648594625,0.9318265248145089,0.951277080092408,0.9476351163461638,0.0,0.0,0.0,0.6210838103225145,0.6645608661681193,0.6558516895811782,1.0,1.0,1.0,0.1600599226615618,0.19527058126064037,0.18793443937150303,0.9893332250715307,0.9964332173545359,0.9952934250626093,1.0,1.0,1.0,0.09090909090909091
0.0,0.0,0.0,0.059787737007626525,0.06608519956819771,0.045811063937550855,0.9653741671376572,0.97001431424094,0.9527287124515604,0.0,0.0,0.0,0.366504933435091,0.3772644481179226,0.3403170614584763,1.0,1.0,1.0,0.0,0.0,0.0,0.6553801552938143,0.6659934237287333,0.6295488524233558,1.0,1.0,1.0,0.09090909090909091
0.0,0.0,0.0,0.5768893124918782,0.61549801983017,0.6080752072001232,1.0,1.0,1.0,0.0,0.0,0.0,0.7054090101571191,0.7437907054231445,0.7364114754122797,1.0,1.0,1.0,0.0,0.0,0.0,0.7875890294928106,0.8258269595937212,0.818475330715021,1.0,1.0,1.0,0.09090909090909091
0.0,0.0,0.0,0.2593278907490557,0.2790818152395804,0.25330620623223604,1.0,1.0,1.0,0.0,0.0,0.0,0.19713379836831635,0.21694381793473205,0.1910949939568578,1.0,1.0,1.0,0.0,0.0,0.0,0.08891141497538159,0.10881613152191605,0.0828934535409598,0.9999963203532333,1.0,0.9999454528840098,0.09090909090909091
0.0011010330532954529,0.00266546789225508,0.000439335017365039,0.8790366965952697,0.8939810031208886,0.8653335353872809,1.0,1.0,1.0,0.0,0.0,0.0,0.5632415604354524,0.5800019662345406,0.5486573901341139,1.0,1.0,1.0,0.0,0.0,0.0,0.19283497154777687,0.20957083387506614,0.17880423548042756,0.9996709861017514,0.99999987594288,0.9988523116104222,0.09090909090909091
0.2894270209060572,0.2900847515000749,0.24050245073912893,1.0,1.0,0.9993289540679111,1.0,1.0,1.0,0.001159366576066745,0.001197228773348158,3.3717203571370646e-05,0.7559200121439744,0.7565581955207127,0.7060653248289874,1.0,1.0,1.0,0.0,0.0,0.0,0.1771704203355711,0.1776838128941769,0.14062903158094464,0.9784214736614577,0.9786060898644565,0.9623215674118467,0.09090909090909091
0.17505563230976764,0.21379109602554006,0.2126359812234622,0.9457925237525266,0.9648448910391726,0.9643585071480416,1.0,1.0,1.0,0.0,0.0,0.0,0.2607063636054736,0.3071747597520052,0.30580087632913694,0.9663355868808364,0.9808965256185137,0.9805371680913614,0.0,0.0,0.0,0.0,0.0,0.0,0.26394375374291634,0.3106747016613323,0.3092933898014216,0.09090909090909091
0.9853410182567206,0.9856565215184326,0.9726268080356348,1.0,1.0,1.0,1.0,1.0,1.0,0.26681314452496885,0.26811358117238987,0.22433869293748646,0.9152141986299825,0.9159771748581776,0.8871430309793135,1.0,1.0,1.0,0.0,0.0,0.0,0.09368494187514464,0.0944695118665777,0.06891057995857963,0.6811300369651114,0.6826214728187203,0.6302046318851727,0.09090909090909091
0.842062841251984,0.8510660064230874,0.8182510382014296,1.0,1.0,1.0,1.0,1.0,1.0,0.009301829213814727,0.011534042937491051,0.004850076256682101,0.3133023744276464,0.3242804881378092,0.2856872478163943,0.7163617211030413,0.727124807601923,0.6892884970183745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2879308229068869,0.30468046211734645,0.2744463845864349,0.520892766796301,0.5374610622269477,0.5075545253955429,0.7053182116513793,0.7217457084807872,0.6920934754882015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
