1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7486243971841251,0.7669422803962735,0.7558311884102017,0.7541532411312238,0.7724681444923354,0.7613588596691797,0.7302399187118285,0.7485677178851917,0.7374506125725125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9914140973023454,0.9970478501629731,0.9957216048289865,0.8334002205641919,0.8568586868241734,0.8501733936254902,0.5950787589125399,0.6187069580260616,0.6119733184946599,0.04865073254522834,0.0663302214969157,0.06101253967746522,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9776163391712206,0.9828214425143456,0.9782428458819638,0.6296847554194862,0.6468968725406778,0.6316453687885009,0.48554177406930016,0.5022885724718406,0.487449358115994,0.0989385842582422,0.11069945937993353,0.10024463980054853,0.0,0.0,0.0,0.058823529411764705
1.0,1.0,1.0,0.8837621114278763,0.8947765607326938,0.8856612148314351,0.21262617693178854,0.22774637502957693,0.21514420918587085,0.6731216759945522,0.6920413096666487,0.6763564272871698,0.07244617499693362,0.0814674915882101,0.07393267970746287,0.0,0.0,0.0,0.0002322865632198301,0.0008347238570465264,0.0002962891651119292,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
1.0,1.0,1.0,1.0,1.0,1.0,0.9044054961592318,0.9145537894967247,0.9066923304245196,1.0,1.0,1.0,0.9585036599361115,0.9650712920321308,0.9599998984801509,0.21133446442704337,0.22673680319131503,0.21468501381161076,0.9749159467765567,0.9799602864498724,0.9760758563290761,0.2840152535860483,0.3017523999814937,0.2878812869383136,0.0,0.0,0.0,0.058823529411764705
1.0,1.0,1.0,0.926607931301827,0.9414722011996587,0.939879106383456,0.06480751608536117,0.0801381545679547,0.07832695541617518,1.0,1.0,1.0,0.41790750255227666,0.4486956273210718,0.44522451397997953,0.0,0.0,0.0,0.7869476722098069,0.8119851702525531,0.8092400693730996,0.01094187650520517,0.01736062546824968,0.01655936037887606,0.0,0.0,0.0,0.058823529411764705
1.0,1.0,1.0,0.838184877119409,0.845915724650169,0.8229707203477465,0.0,0.0,0.0,1.0,1.0,1.0,0.5267123083012795,0.534517731613132,0.5113512828129902,0.0,0.0,0.0,0.9999253260014919,0.999999769171337,0.9993386325754989,0.18098949111891915,0.18880497001475402,0.16604874481841667,0.0,0.0,0.0,0.058823529411764705
1.0,1.0,1.0,0.38576005647825523,0.39772091027860235,0.3801961441765797,0.0,0.0,0.0,1.0,1.0,1.0,0.3054928741225797,0.3174821030246288,0.2999157554410487,0.0,0.0,0.0,1.0,1.0,1.0,0.1953918792653919,0.20742024948619073,0.18979654354577047,0.0,0.0,0.0,0.058823529411764705
1.0,1.0,1.0,0.24097394434729047,0.26230362363289395,0.2539765341677107,0.0,0.0,0.0,1.0,1.0,1.0,0.3519653173503485,0.3732250200280376,0.3649252388684161,0.0,0.0,0.0,1.0,1.0,1.0,0.43310677601778735,0.45431561133333354,0.44603568120007253,0.0,0.0,0.0,0.058823529411764705
0.6017674465891236,0.62423183305952,0.6152836841831579,0.0,0.0,0.0,0.0,0.0,0.0,0.9340254784832716,0.9472774934056314,0.942175002535412,0.023935545697536753,0.03289934905398795,0.029152660611021727,0.0,0.0,0.0,1.0,1.0,1.0,0.2794981136469516,0.3014942269024771,0.2927325266053593,0.0,0.0,0.0,0.058823529411764705
1.0,1.0,1.0,0.6687932942499799,0.6849456907892576,0.6667556240543036,0.0,0.0,0.0,1.0,1.0,1.0,0.998915835328618,0.9997157057650375,0.99878347975371,0.24900750133847893,0.2640450113485251,0.2471419508749797,1.0,1.0,1.0,1.0,1.0,1.0,0.7814823759167915,0.7957521618618393,0.779648062378822,0.058823529411764705
0.7863319825989272,0.8075796301409591,0.8021634906877301,0.05634556219757413,0.06782925243412485,0.06474020105908984,0.0,0.0,0.0,1.0,1.0,1.0,0.7549326253683082,0.7777714208373596,0.7719422686729626,0.031056404501427434,0.03972313729923015,0.03736532227784295,1.0,1.0,1.0,1.0,1.0,1.0,0.6536673540818754,0.6810815071310273,0.6740647664626175,0.058823529411764705
0.23351704335847856,0.2615864673824859,0.2594703345499614,0.0,0.0,0.0,0.0,0.0,0.0,0.9900097988420291,0.9949719239027988,0.9946622254985653,0.5247952739985949,0.5586659044999256,0.5561785208287744,0.016468972787354375,0.024231764826538434,0.02360872006399717,1.0,1.0,1.0,1.0,1.0,1.0,0.7539702188461287,0.7810331614865111,0.7790987655430051,0.058823529411764705
0.10258119665012089,0.118367796025586,0.11064791525514828,0.0,0.0,0.0,0.0,0.0,0.0,0.9837994293847004,0.9893985197511013,0.9868525567537091,0.671258447072108,0.6929288736317916,0.6825263958972146,0.21859707106426995,0.23998029589069025,0.22959218305977735,1.0,1.0,1.0,1.0,1.0,1.0,0.9993906718233339,0.9999975661764207,0.9998297955814861,0.058823529411764705
0.024659358040226564,0.02675088170215112,0.014629979475770936,0.0,0.0,0.0,0.0,0.0,0.0,0.9799623527742147,0.9818200264662121,0.9680032296905149,0.811808782067092,0.8157808663534816,0.7896927502999791,0.5876283832906646,0.5916274139508344,0.5653622001162564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.058823529411764705
