0.9523022626546123,1.0,0.9999991030325575,0.9999087779963105,1.0,1.0,0.9918584844724521,1.0,1.0,0.08544247053127663,0.29853837141249073,0.2823609665994269,0.238573964566271,0.4856859505994322,0.4702962144938425,0.16881228707704565,0.4129691549161123,0.39728268750489804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
0.9782260112261696,1.0,1.0,0.9091043451899736,0.9998649568938839,0.9987558884097218,0.5011276095138228,0.7767752147908453,0.7508572417483901,0.08968961104110917,0.30607280061996534,0.2827905471690002,0.030512129506959695,0.1860905135902371,0.16316630156921264,0.0,0.002849020350353726,0.001767480998395854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.945544738449648,0.9997619453125468,0.996668045857549,0.9672075569019967,1.0,1.0,0.7742428010939086,0.956497242566801,0.9302964398868152,0.2206121713418554,0.448817716784502,0.397468080775532,0.06523361563458252,0.25099497501344104,0.20815446607847576,0.003527174533331845,0.05532195872457635,0.035806840024292796,0.0,0.0,0.0,0.5
1.0,1.0,1.0,1.0,1.0,0.9865469865272563,0.434705973540936,0.4835974259509719,0.2510250583837177,0.9997619074244355,1.0,0.9701180758079477,0.6675676933977286,0.7201594477143276,0.44995405909210007,0.016287268311955927,0.026481968452912952,0.0012775904617114975,0.30349963141948777,0.35049786444008646,0.14320374386815615,0.005345310743550158,0.01036625207068198,4.9009282776069085e-05,0.0,0.0,0.0,0.5
1.0,1.0,1.0,0.717620967913202,0.8899042229806504,0.8110285018975603,0.0012667782658581928,0.022504197484849442,0.006711459268132103,0.8467326254464957,0.9598062803348437,0.9130112816743852,0.12277022259831938,0.25758760772045264,0.18441315856248508,0.0,0.0,0.0,0.04968892753305454,0.1467310849107406,0.09103007693783383,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1.0,1.0,1.0,0.530648605629942,0.7702871449201787,0.7406111506387631,0.0,0.0,0.0,0.9507447109023417,0.9999760966589637,0.9992566993653553,0.15184392232600885,0.37324956203093507,0.34072861684434486,0.0,0.0,0.0,0.288712937190752,0.5590631795749283,0.5211496691666184,0.0,0.002982177936829089,0.001712585491773666,0.0,0.0,0.0,0.5
1.0,1.0,1.0,0.9270757033847514,0.9681730712253724,0.753848974403013,0.0005654701307946652,0.0029122390000679843,0.0,1.0,1.0,1.0,0.7141404674505587,0.7601284914745143,0.5294759376790914,0.0,0.0,0.0,0.9704198504817327,0.9848355274398486,0.8716398803603971,0.2118308429366209,0.2513414097225848,0.09100435277684227,0.0,0.0,0.0,0.5
1.0,1.0,1.0,0.630425284796587,0.6698523064486182,0.4478795332543726,0.0,0.0,0.0,1.0,1.0,1.0,0.5980894308866311,0.6378497285272147,0.41390126962606644,0.0,0.0,0.0,0.9994462932967414,1.0,0.9612982557776439,0.29426299149530877,0.33691806053602846,0.13104731479774756,0.0,0.0,0.0,0.5
1.0,1.0,1.0,0.581111146143698,0.6467765604839641,0.44565221659732046,0.0,0.0,0.0,1.0,1.0,1.0,0.696904012901733,0.7606102885542185,0.5657126091128468,0.0,0.0,0.0,1.0,1.0,1.0,0.5507280494410907,0.6169282273374463,0.414100046213175,0.0,0.0,0.0,0.5
0.8813204429998542,0.9929503842555114,0.9886010973878285,0.09815223455066757,0.28825950598495353,0.26840553318639593,0.0,0.0,0.0,1.0,1.0,1.0,0.5263206027284042,0.7826229630938002,0.7617864431245494,0.0,0.0,0.0,1.0,1.0,1.0,0.7338063690674801,0.9709739582083051,0.9534555461765066,0.0,0.005331266147429403,0.0030654625449031414,0.5
0.07931753777975814,0.24448364477127882,0.22362832286316348,0.0,0.0,0.0,0.0,0.0,0.0,0.7977173744078607,0.9637466369005141,0.9532259130335405,0.04296390145981377,0.1755278839472112,0.15744083778469078,0.0,0.0,0.0,0.9998959656727133,1.0,1.0,0.3961108334440837,0.6488487198324719,0.6242984302503416,0.0,0.0,0.0,0.5
