1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29804857232690557,0.30027394872186625,0.2667308182607187,0.3153046796211356,0.31752868364553427,0.2840062621899265,0.2968202631269321,0.29904573732031287,0.26550113175005663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9535616931732777,0.9699098402698497,0.9636887050856658,0.7483368711990295,0.7744325398533506,0.7638256098540168,0.14047385951505478,0.16619929267019987,0.155742765980726,0.009768503391342167,0.019311729759920127,0.015008926716177486,0.0,0.0,0.0,0.07142857142857142
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9418639757954496,0.9557638567971446,0.9508641485520323,0.5330180861605563,0.5620417694482427,0.5513592864637326,0.40726911594053666,0.43531909947147795,0.42499474891864264,0.05152916244146866,0.06613194290142134,0.06054079981939254,0.0,0.0,0.0,0.07142857142857142
1.0,1.0,1.0,1.0,1.0,1.0,0.9988063897540639,0.9991080311930195,0.99602668852185,1.0,1.0,1.0,0.9541535266383453,0.9560480565070489,0.9412737914747621,0.3554914582423124,0.36064601208795466,0.3237683661289879,0.7748786669094089,0.7791709346178665,0.7467911787561282,0.14795068986229867,0.1513331451644149,0.12746284701687216,0.0,0.0,0.0,0.07142857142857142
1.0,1.0,1.0,1.0,1.0,0.9999698550719387,0.44747094846037794,0.4631129819486706,0.4322680334844051,1.0,1.0,1.0,0.5727636836767164,0.5885523640454277,0.5571368940287993,0.00041423458623057746,0.0009309759108333538,0.00016092914752618984,0.60325539187859,0.6184361513485356,0.5881916449716053,0.006021428132044094,0.007946019573651597,0.00442470416807339,0.0,0.0,0.0,0.07142857142857142
1.0,1.0,1.0,0.895213102352269,0.9189765519318025,0.9187939929813905,0.03922332508045657,0.05582381786393854,0.05567549854657728,1.0,1.0,1.0,0.36323478337401843,0.4045590460086715,0.40422030882936616,0.0,0.0,0.0,0.7322634498681057,0.7696137155407393,0.7693188714986771,0.003037897298696635,0.008121755944969779,0.008068781440087491,0.0,0.0,0.0,0.07142857142857142
1.0,1.0,1.0,0.6973466468773638,0.7146469621233963,0.6947489738708015,0.0,0.0,0.0,1.0,1.0,1.0,0.38765838542207837,0.4051603274919274,0.3850304150143274,0.0,0.0,0.0,0.969408216572926,0.9762417389103608,0.9683098750669966,0.06678692643103545,0.07768994347449622,0.06522204469968075,0.0,0.0,0.0,0.07142857142857142
1.0,1.0,1.0,0.9764474279208218,0.9887333162569897,0.9765408020704031,0.0026089753580293977,0.008301999203226275,0.002631278637693413,1.0,1.0,1.0,0.8828343791796628,0.9008755119323696,0.8829504572133189,0.0,0.0,0.0,1.0,1.0,1.0,0.750151047888096,0.7682786883370626,0.7502676828521686,0.0,0.0,0.0,0.07142857142857142
1.0,1.0,1.0,0.27552709945986464,0.2935705474015293,0.27549514033123046,0.0,0.0,0.0,1.0,1.0,1.0,0.4044833421546628,0.4224431372887097,0.404451531298065,0.0,0.0,0.0,1.0,1.0,1.0,0.4970234160700216,0.51492365798606,0.4969917107717664,0.0,0.0,0.0,0.07142857142857142
0.5828373333942666,0.6018507107756791,0.5825775978605493,0.0,0.0,0.0,0.0,0.0,0.0,0.9260560733169917,0.9380112496862026,0.9258855214941488,0.019892583973515343,0.026690068202555043,0.019806964473986003,0.0,0.0,0.0,1.0,1.0,1.0,0.26684816889972757,0.28537630397343605,0.2665950668811519,0.0,0.0,0.0,0.07142857142857142
0.5577799328241612,0.574042753048758,0.5475207649134007,0.0,0.0,0.0,0.0,0.0,0.0,0.9887346788009906,0.9916541594554934,0.9866805576282071,0.19761409384530282,0.210531466925076,0.18967805580339817,0.0,0.0,0.0,1.0,1.0,1.0,0.7574268939224119,0.77199739314924,0.7480082695947061,0.0007637315463426831,0.0016615108305018111,0.00042494213866461905,0.07142857142857142
0.14311325338901784,0.15056249082159923,0.13137304549790943,0.0,0.0,0.0,0.0,0.0,0.0,0.8832254900364981,0.8899451421065585,0.8718428728240717,0.11267944154167255,0.11931641549814744,0.1022671417529324,0.0,0.0,0.0,1.0,1.0,1.0,0.8214720230510207,0.8298483677513727,0.8073805341749979,0.04914075888305547,0.053577221731856646,0.042326143859867216,0.07142857142857142
0.0,0.00011833867162636126,9.02397193556226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.6445670118956386,0.6845984682654526,0.6818802173232009,0.06733258665192922,0.08607720025388234,0.0847199809307,0.0,0.0,0.0,1.0,1.0,1.0,0.8815629711070089,0.9042029747683424,0.9027295212095529,0.21490283176954963,0.24708727769815655,0.24481320554255606,0.07142857142857142
0.10302946234357081,0.10516958902952923,0.0808509737316001,0.0,0.0,0.0,0.0,0.0,0.0,0.9862324105217831,0.9870221040622839,0.9760239898390212,0.6867543141744719,0.6897299336888595,0.6538604284390602,0.23841088300952154,0.2414110184635803,0.20643910523375553,1.0,1.0,1.0,1.0,1.0,1.0,0.9999604721911735,0.9999886926517761,0.9984545550021481,0.07142857142857142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7156671347532254,0.751565812057038,0.7511963025176202,0.5258583037448474,0.5620057449464255,0.5616336781445384,0.29789721451002293,0.3343480172004974,0.33397283202111794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07142857142857142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1167651887082144,0.13171983516144792,0.11091794071258222,0.13460437813267848,0.14954949169418089,0.1287608602786534,0.11669102228397323,0.13164570837763992,0.11084375876849607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07142857142857142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005035300419535815,0.003138605021874241,0.002124720398100522,0.1142717298959326,0.1432323782548508,0.1357828281051923,0.3005913035371322,0.32942954852146045,0.32203027127819445,0.8892408106290278,0.9158797698752069,0.9093826519918138,0.9999263135052694,1.0,1.0,1.0,1.0,1.0,0.07142857142857142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058652060321250594,0.06361523600966736,0.049225282430015234,0.4430010244407612,0.45262495669378217,0.4234969971872716,0.5103058314524561,0.5202906513056719,0.49006954881382114,0.9420138254152135,0.9468424230887676,0.9315960314500235,1.0,1.0,1.0,0.07142857142857142
0.0,0.0,0.0,4.2816054701688706e-08,9.202137221109298e-07,0.0,0.3153507088637895,0.3234722429783119,0.2904374911970393,0.0551414254887277,0.05846318077132651,0.04532665487077736,0.6436316106043188,0.6521143058119776,0.6168978557778645,0.9998656714859708,0.9999858202606583,0.9988084710518234,0.8514837856851242,0.856927963171498,0.8336735300961423,1.0,1.0,1.0,1.0,1.0,1.0,0.07142857142857142
0.0,0.0,0.0,0.06752557365263102,0.06959927891165309,0.05409567980770192,0.8018587325124448,0.8054623706879661,0.7761105221846655,0.040253264467168044,0.041860043896619466,0.030052766917506805,0.7793604457210481,0.7831708513205166,0.7521819469312377,1.0,1.0,1.0,0.6771553382604855,0.6818028683522216,0.6441857009569248,1.0,1.0,1.0,1.0,1.0,1.0,0.07142857142857142
0.0,0.0,0.0,0.09895647366917616,0.10686691225811273,0.09142486754991808,0.9317855323921834,0.9382014284364911,0.925123300892139,0.0,0.0,0.0,0.6622013875663129,0.6761502765083307,0.6483819450351619,1.0,1.0,1.0,0.23831060140942387,0.25102016037746466,0.22604672019939187,0.9984160494345,0.9993288549384796,0.9971843450771233,1.0,1.0,1.0,0.07142857142857142
0.0,0.0,0.0,0.0,0.0,0.0,0.6775855476957348,0.6969861146604154,0.6781946974601142,0.0,0.0,0.0,0.06055632092680697,0.07245977400009453,0.06091358513550916,0.9728695733609244,0.9801065521837345,0.9731132852420714,0.0,0.0,0.0,0.34732737144251763,0.36624405327800963,0.3479213173374945,1.0,1.0,1.0,0.07142857142857142
0.0,0.0,0.0,0.4396740966823956,0.46611468852686505,0.456420825224555,1.0,1.0,1.0,0.0,0.0,0.0,0.5709074827609584,0.5972232917178744,0.5875751498154642,1.0,1.0,1.0,0.0,0.0,0.0,0.6656853552156293,0.6919117750055223,0.6822963862443673,1.0,1.0,1.0,0.07142857142857142
0.0,0.0,0.0,0.7279584085115545,0.7474214444083459,0.7310686783470858,1.0,1.0,1.0,0.0,0.0,0.0,0.6419523234579714,0.6614754982032026,0.6450722093826187,1.0,1.0,1.0,0.0,0.0,0.0,0.519604196182101,0.5392135647781089,0.5227378644650997,1.0,1.0,1.0,0.07142857142857142
0.0,0.0,0.0,0.8037745604577822,0.8347959723333958,0.8285564788566973,1.0,1.0,1.0,0.0,0.0,0.0,0.48840126227929664,0.5197914993466668,0.5134778919665594,1.0,1.0,1.0,0.0,0.0,0.0,0.13612974297547,0.16398096342057047,0.1581711048517889,0.9948815405338963,0.9988492678241698,0.9982593745340865,0.07142857142857142
0.022926232105362487,0.031832796647734085,0.027652492383708708,0.8752207634236839,0.8940211579903236,0.8857818587462846,1.0,1.0,1.0,0.0,0.0,0.0,0.3613342869328449,0.3896512410163098,0.37695838171828205,1.0,1.0,1.0,0.0,0.0,0.0,0.004942636894242015,0.009098767737285131,0.007064895905372738,0.7654557380445226,0.7903199048708133,0.7793458589269449,0.07142857142857142
0.2826887560126181,0.2969590802534867,0.273029775548153,0.9872433739600269,0.9901565469507859,0.9850197535253643,1.0,1.0,1.0,0.0,0.0,0.0,0.40945925276787426,0.4264632611304933,0.39790670068398987,0.9985286573217281,0.9994218870832443,0.9977043397126694,0.0,0.0,0.0,0.0,0.0,0.0,0.45942078784486284,0.47737184906429775,0.44721226267552083,0.07142857142857142
0.8421937987051252,0.8589380232051127,0.8474011716768503,1.0,1.0,1.0,1.0,1.0,1.0,0.04944275893205941,0.05930619004004712,0.052354731601241156,0.6270136436691588,0.6527670345723068,0.6348721022369973,0.9992932877322575,0.9999935713788944,0.999609057427378,0.0,0.0,0.0,0.0,0.0,0.0,0.2977912821631321,0.3221124324356879,0.3051104522984361,0.07142857142857142
0.8900303748687578,0.912255507546135,0.9094575234101258,1.0,1.0,1.0,1.0,1.0,1.0,0.030255752349233948,0.04348465305916705,0.04159239007366011,0.4070195613958703,0.4417942060975122,0.4371937279137228,0.8424219282256759,0.8711508077968801,0.8675159093287023,0.0,0.0,0.0,0.0,0.0,0.0,0.0034598260527900497,0.008914970107952058,0.008027435505624682,0.07142857142857142
0.7925272564622646,0.8249786138202923,0.8204429740295041,0.9870988936693409,0.9957436117207408,0.9947997880347829,1.0,1.0,1.0,0.0,0.0,0.0,0.05204175617036811,0.0755551161136907,0.07200424904181092,0.24716779106633172,0.27908256867758047,0.27462184961741803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
