1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16000262609699692,0.23710450550127862,0.23010324383249528,0.21259193314331526,0.2893547035572368,0.28238405390844434,0.18099841712071907,0.25796455162475246,0.25097554362201896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
1.0,1.0,1.0,0.9999929116940223,0.9999999966563353,0.9904524939757238,0.8828051373707169,0.8870297246317236,0.8059304314850878,0.2830231720933156,0.2873964940691707,0.2074887702493271,0.1279309788202596,0.13235506064933134,0.06093099366015765,0.0013028728237713951,0.0016035553533981786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
1.0,1.0,1.0,1.0,1.0,0.9994280426456542,0.8042218909446818,0.8082676682888312,0.724323898766123,0.7442843609672032,0.7487146661738643,0.6641494739408422,0.33471733772274,0.3393150262778306,0.25210241625511287,0.008547787078470037,0.009332373119406157,0.0010117821694706208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
1.0,1.0,1.0,0.6771629469013227,0.740046502169319,0.7101034827061392,0.0377494684179851,0.061555817705908566,0.04912229046593097,0.4096079371131722,0.47654329749972574,0.4437847785014562,0.004403552850874349,0.013700055884626751,0.0083277021017949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
1.0,1.0,1.0,1.0,1.0,1.0,0.7172707469838616,0.7826935995954615,0.7605641450507332,1.0,1.0,1.0,0.8585289761502041,0.9023958082851813,0.8878062557663099,0.08102565480922409,0.11901095712259746,0.10472499843994855,0.8404345531992999,0.8874397934810005,0.8717518873637449,0.11842103361018987,0.16326736629613947,0.146577329219852,0.0,0.0,0.0,0.16666666666666666
1.0,1.0,1.0,0.5235945519710371,0.5735419539421684,0.5317709343918224,0.0,0.0,0.0,0.9340650577570054,0.9572979259118672,0.9381976962191633,0.07890838851298555,0.10807852544164122,0.08335578703847091,0.0,0.0,0.0,0.37374764793605486,0.4292932637527827,0.3827346990107259,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
1.0,1.0,1.0,0.8770140527913064,0.9143888272937681,0.8694765360821962,0.00020104317097491278,0.001968664317899993,0.00010449822293878697,1.0,1.0,1.0,0.5922029340818682,0.63232806032903,0.5843764010897418,0.0,0.0,0.0,0.9990234515117465,1.0,0.9984894233026688,0.20986479016476878,0.25041580116803175,0.20229750821289375,0.0,0.0,0.0,0.16666666666666666
0.9935968976358951,1.0,0.9998928308667487,0.02140114372680557,0.06982673240847248,0.04115762999033734,0.0,0.0,0.0,0.9564961340379518,0.993339661744062,0.9773922560383285,0.0028130977890157287,0.021054690108883282,0.00809153708695476,0.0,0.0,0.0,0.8184294672977757,0.8741741446665615,0.8449182070769936,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
1.0,1.0,1.0,0.19865507423324405,0.22357525980056894,0.1633506124451856,0.0,0.0,0.0,1.0,1.0,1.0,0.3472173179417411,0.37182630357962415,0.3123559709249264,0.0,0.0,0.0,1.0,1.0,1.0,0.4106016809427331,0.4350802514386985,0.37592600540890686,0.0,0.0,0.0,0.16666666666666666
0.9310960917981387,0.9632583833650707,0.9516142688904483,0.04545589158338714,0.0787315627778753,0.06432864717351094,0.0,0.0,0.0,1.0,1.0,1.0,0.3685833921600335,0.43175574092573754,0.40660741476975204,0.0,0.0,0.0,1.0,1.0,1.0,0.6613726438855707,0.722952825991385,0.6984362651254656,0.0,0.0,0.0,0.16666666666666666
