1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4016718659504477,0.4084708494390412,0.38747762152766546,0.40341258280699327,0.41021123743685456,0.38921902553880017,0.37735446930302174,0.38415805070681586,0.36315062039023616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8460519792832244,0.8719363334997255,0.8695163845409369,0.6383840215763855,0.6644214010625262,0.6619871551868713,0.4008148011370878,0.4270294732307036,0.42457866343252704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555
1.0,1.0,1.0,1.0,1.0,1.0,0.9844412579816615,0.985582279254487,0.9782790029561106,0.9430407474223551,0.9453596222729247,0.9310547631868894,0.5692380486460138,0.5736464177601165,0.5477471528966262,0.13155176039485642,0.1348805045448103,0.11592357180968806,0.043390165421484994,0.04542461991499636,0.03415378076316245,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555
1.0,1.0,1.0,1.0,1.0,1.0,0.8894625440882679,0.906319446555532,0.905074037881839,1.0,1.0,1.0,0.7275098639414815,0.7546524212133098,0.7526187069718021,0.08671900304048565,0.1026813320504232,0.10140732622529926,0.43899334532678586,0.4701995028736868,0.467803795231724,0.00652362984624233,0.011344321933165704,0.010924264875100677,0.0,0.0,0.0,0.05555555555555555
1.0,1.0,1.0,0.9747775714602139,0.9795464700631397,0.9758029201807351,0.2502775913325195,0.26596874660606323,0.2534809728223167,0.989539980579215,0.9925335350383416,0.990198125095037,0.3398922917625243,0.35805418439503,0.3436066930977688,0.0,0.0,0.0,0.37319761992829115,0.3921870060186166,0.37708316875855985,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555
1.0,1.0,1.0,1.0,1.0,1.0,0.47297526345357,0.49208563787217946,0.4798412806985014,1.0,1.0,1.0,0.8901633968914905,0.902051831208759,0.8945122683401486,0.03963608592928836,0.04718915725351281,0.04227224802596652,1.0,1.0,1.0,0.34453881734755504,0.3643502024949577,0.3516567973494489,0.0,0.0,0.0,0.05555555555555555
1.0,1.0,1.0,0.4932741828240453,0.5214076452605951,0.520470120259283,0.0,0.0,0.0,0.9998512525505883,1.0,1.0,0.170643471341549,0.19889463372625474,0.19794823646982,0.0,0.0,0.0,0.814893533329916,0.8426359807008533,0.8417433974716814,7.714207026765509e-05,0.001033984274329214,0.0009702019657424901,0.0,0.0,0.0,0.05555555555555555
1.0,1.0,1.0,0.7252665007495339,0.734156813898359,0.7151623937592718,0.0,0.0,0.0,1.0,1.0,1.0,0.6275845136911756,0.6364991082204271,0.6174527956776217,0.0,0.0,0.0,1.0,1.0,1.0,0.5015854030121504,0.5105315144769591,0.4914178457939045,0.0,0.0,0.0,0.05555555555555555
1.0,1.0,1.0,0.8002287086940925,0.8026959364412535,0.7770903762449423,0.0,0.0,0.0,1.0,1.0,1.0,0.9283747403570857,0.9308331256643784,0.9053193964201257,0.0,0.0,0.0,1.0,1.0,1.0,0.9984002993318392,0.9988585796510432,0.9908950163197936,0.029786639474053803,0.031779900712933795,0.014300806006275481,0.05555555555555555
1.0,1.0,1.0,0.5376817245167588,0.5463538832314186,0.5255058973993982,0.0,0.0,0.0,1.0,1.0,1.0,0.8770658831897803,0.884507900427152,0.8662228190727517,0.0026251158661239065,0.003768578148935831,0.001414125513264253,1.0,1.0,1.0,1.0,1.0,1.0,0.18936395908214368,0.19787243648484323,0.17741808047647112,0.05555555555555555
0.6798549042940323,0.6820175443244807,0.6515584249501815,0.0,0.0,0.0,0.0,0.0,0.0,0.9997375805814575,0.9998041492990156,0.9981517156251525,0.27233133588300973,0.2743864231436959,0.2461574809450014,0.0,0.0,0.0,1.0,1.0,1.0,0.8150598401778985,0.8168152388721156,0.7913238933341754,0.006784154367366569,0.007113732167297827,0.0032407449967735147,0.05555555555555555
0.6427966603432874,0.6633033069173528,0.6508118418363945,0.007197880884476149,0.010326758549979331,0.008339251302942332,0.0,0.0,0.0,1.0,1.0,1.0,0.5544861334709027,0.5773020926012933,0.5633345305264754,5.5300148460446514e-08,3.175203370631153e-05,2.8246172121271233e-06,1.0,1.0,1.0,0.9997750156898167,1.0,0.999924236668628,0.3942547238104197,0.41619172701254575,0.4026909103996559,0.05555555555555555
0.14726137590014332,0.14737527125920735,0.12639952795359477,0.0,0.0,0.0,0.0,0.0,0.0,0.9582360827445148,0.9582977668654459,0.9456867841463252,0.39091472825708884,0.39109464784305464,0.35705100679950874,0.00018682314984630466,0.0001899721711140501,6.247114185953252e-07,1.0,1.0,1.0,1.0,1.0,0.9996257014796105,0.6225279309592668,0.6227096134744433,0.5875402209504142,0.05555555555555555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35861446035102773,0.37619036887375407,0.36367314497418946,0.025038197714835068,0.031247398438083,0.026752756316554386,0.0,0.0,0.0,1.0,1.0,1.0,0.8998292663969495,0.9114284318254456,0.9032403238052247,0.454373348821779,0.47244092225712825,0.45957359967017913,0.05555555555555555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4516858326250244,0.46189864458197866,0.4438898736317825,0.25957579362128064,0.2698442773658627,0.25173731595689475,0.05183650751314418,0.05880505326382491,0.04681570924908841,1.0,1.0,1.0,1.0,1.0,1.0,0.9860303213214864,0.9893952679912702,0.9831629915872641,0.05555555555555555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9438376992882952,0.9583374383585126,0.9450452767320955,0.9492345616640422,0.9637321263081803,0.9504419578750217,0.9268304869849971,0.9413370828177962,0.9280386356892764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05555555555555555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3011280130363048,0.3217861064566421,0.3138375885984033,0.5305906899628496,0.5511140689167888,0.5432173657747797,0.7303078484524123,0.7507153979510123,0.7428632462475094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05555555555555555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09243054985435606,0.09413798473404712,0.07702985124484486,0.48725816378872366,0.48987033615679826,0.46249764608305105,0.6060254629278036,0.6087085240154124,0.5805924213034643,0.9723444390226456,0.9732826885414189,0.9626666962059075,1.0,1.0,1.0,0.05555555555555555
0.0,0.0,0.0,0.0104567457342597,0.016386102066007883,0.01580877776730461,0.4543063723624244,0.48494014879175046,0.48224590502580617,0.11120010473915444,0.12906317557082048,0.12743798876354617,0.7572030792603593,0.7826249103228715,0.7804449554189042,1.0,1.0,1.0,0.9183350771676954,0.932632846032101,0.9314296183971137,1.0,1.0,1.0,1.0,1.0,1.0,0.05555555555555555
0.0,0.0,0.0,0.00772945405881842,0.011556949947305386,0.01000128125916433,0.6366165390400714,0.660691974602873,0.6516044081826192,0.00015014694767501172,0.0007959080186594748,0.00045720180933983556,0.5701168290134008,0.5964122199562852,0.5864743184557462,1.0,1.0,1.0,0.42923940537859023,0.45533481346507193,0.44537642506470837,0.9999889953102451,1.0,1.0,1.0,1.0,1.0,0.05555555555555555
0.0,0.0,0.0,0.04316917911830843,0.05264738875663966,0.049301944873505484,0.8782172422689065,0.8931186812238716,0.8881370942407579,0.0,0.0,0.0,0.5200754036939621,0.5439868245368622,0.5358196383275812,1.0,1.0,1.0,0.1106121625425942,0.12610038072308785,0.12069492842547902,0.9653455781349153,0.9733498566904295,0.9707311398947632,1.0,1.0,1.0,0.05555555555555555
0.0,0.0,0.0,0.6805313292766187,0.7091599959751492,0.7083730516723393,1.0,1.0,1.0,0.045190039150838864,0.06148770256319836,0.061005719377419616,0.9656844851983523,0.9777400197975582,0.977442624513671,1.0,1.0,1.0,0.30918507849719395,0.33729403543646447,0.33652136550260536,1.0,1.0,1.0,1.0,1.0,1.0,0.05555555555555555
0.0,0.0,0.0,0.07657585530051847,0.07879950362436007,0.05434941740969635,0.999998825560411,1.0,0.9986349743776374,0.0,0.0,0.0,0.19606789524373627,0.19828528957454242,0.17255642949234584,1.0,1.0,1.0,0.0,0.0,0.0,0.2873066286524306,0.2895183840722666,0.26385499412383245,1.0,1.0,1.0,0.05555555555555555
0.0,0.0,0.0,0.1623903530863089,0.18297637132025105,0.17570718191994675,1.0,1.0,1.0,0.0,0.0,0.0,0.07904146492265342,0.09967538695681812,0.09238928858820827,1.0,1.0,1.0,0.0,0.0,0.0,0.00386884154485756,0.010273600873063062,0.007604606659711522,0.9636234775273921,0.9779171016729293,0.9732772439100331,0.05555555555555555
0.0,0.0,0.0,0.20481062472279635,0.22792271053840807,0.2219967219629098,1.0,1.0,1.0,0.0,0.0,0.0,0.004171860334821532,0.00848199822468132,0.007218180390040629,0.8814389991210875,0.9004571643493336,0.8957395830461935,0.0,0.0,0.0,0.0,0.0,0.0,0.5337805423718153,0.5573519022398159,0.5513082153996153,0.05555555555555555
0.21942637632520248,0.22095147912534688,0.19476570953311526,0.9979020455204478,0.9980557977829535,0.9945549316308444,1.0,1.0,1.0,0.0,0.0,0.0,0.6742376574626405,0.6759456026721581,0.6457441099482396,1.0,1.0,1.0,0.0,0.0,0.0,0.12721755241609856,0.1283379664195934,0.10925837543777563,0.9618646287694902,0.9624846540651079,0.9507876265522556,0.05555555555555555
