0.9977661653515214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.033135917714588466,0.07830802238117941,0.07551577658304609,0.07172743189443055,0.11903646584876527,0.1162499150906271,0.062350575854353,0.10968183216242267,0.10689397541163716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9900096908417312,0.9995642450544296,0.9989707878670373,0.8419891369175758,0.8872563803681289,0.8813270808101238,0.6023464020099568,0.6481757216265649,0.642172950176878,0.037999702476199104,0.073285502930176,0.06800546515961516,0.0,0.0,0.0,0.0,0.0,0.0,0.1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999988559813314,0.9991260843724704,0.9995452472475465,0.9939018076519092,0.7716422706884885,0.7780935008270262,0.730232842409695,0.3197391096709801,0.32635261758962036,0.27729666330600367,0.16051734036715007,0.1664163093533233,0.12518868648214723,0.0,0.0,0.0,0.0,0.0,0.0,0.1
1.0,1.0,1.0,1.0,1.0,1.0,0.6786683739827826,0.7204554093280802,0.70641703447194,0.9805438396601752,0.9900776460938233,0.9871391506455219,0.4760198279085692,0.5223569127170702,0.5064324990209368,0.006364482320719844,0.013315729290752644,0.010606178134864308,0.1895124135202764,0.22439588136435876,0.2120685565785152,0.0,0.0,0.0,0.0,0.0,0.0,0.1
1.0,1.0,1.0,0.9905253901760781,0.9958346087135529,0.9928011097334322,0.2726003710424863,0.30604996227978637,0.28523033075522625,0.9999793249838573,1.0,1.0,0.4593887649972928,0.5001821012036167,0.475065432051558,0.0,0.0,0.0,0.5397835207114899,0.5815579852725962,0.5560666012938142,0.00047989083284960543,0.002153329564436035,0.000908153399592493,0.0,0.0,0.0,0.1
1.0,1.0,1.0,0.9951117844967384,0.9996935239726669,0.999468960874772,0.1943644495590036,0.2409025294536349,0.2361657801088768,1.0,1.0,1.0,0.6487900306506589,0.7015078774159634,0.6963918935860569,0.0,0.0,0.0,0.9315289399821626,0.9544620115114477,0.9524348468512579,0.09908727714602605,0.1308261481032247,0.12754824723870684,0.0,0.0,0.0,0.1
1.0,1.0,1.0,0.2918812353884803,0.29746164604294023,0.25088661966066184,0.0,0.0,0.0,0.9418162712117457,0.9450991247434705,0.9148137828716083,0.03091881383987527,0.03331079759050226,0.016231278364031713,0.0,0.0,0.0,0.5940905505172901,0.5998816543892894,0.5515441568868518,0.0,0.0,0.0,0.0,0.0,0.0,0.1
1.0,1.0,1.0,0.7585623587722523,0.7657093628523626,0.7226868432237411,0.0,0.0,0.0,1.0,1.0,1.0,0.6723076412233909,0.6794856975478326,0.636275914418505,0.0,0.0,0.0,1.0,1.0,1.0,0.5350329643949437,0.5422610013638973,0.49874979560904364,0.0,0.0,0.0,0.1
1.0,1.0,1.0,0.8484201457790164,0.857448169412578,0.8158861258831251,0.0,0.0,0.0,1.0,1.0,1.0,0.965720181263028,0.9734539655357091,0.9345869743953018,0.0012184280944183001,0.002458873154864705,1.1877222760858787e-05,1.0,1.0,1.0,0.9999226174527328,1.0,0.9916591620582339,0.03479968002118028,0.04366604798988761,0.0108334396511367,0.1
0.8348432844295095,0.8553984417674146,0.8273582573732342,0.0017446421534117464,0.004171898805083175,0.001219234061267116,0.0,0.0,0.0,1.0,1.0,0.9999972983063267,0.20943545579577008,0.2319644468187221,0.2015860187185581,0.0,0.0,0.0,1.0,1.0,1.0,0.5230598646868146,0.5452210953436065,0.5153361048755302,0.0,0.0,0.0,0.1
0.9017281513475361,0.9103492003608715,0.8859191670486655,0.07644589175725969,0.08418900798368156,0.0639727011382263,0.0,0.0,0.0,1.0,1.0,1.0,0.6308161320376372,0.6465535599229356,0.6036199446253221,0.0,0.0,0.0,1.0,1.0,1.0,0.9954776197066973,0.9973183638123663,0.9912996600530967,0.20720416795683153,0.2205899340843587,0.18507099488829226,0.1
0.700858620805267,0.7515537687815544,0.7490946108718034,0.02793702511816321,0.045561397854498864,0.04455877217424132,0.0,0.0,0.0,1.0,1.0,1.0,0.6782661395372537,0.7310409682290687,0.7284769482798216,0.009769312017127163,0.020912279920182186,0.02023660873717859,1.0,1.0,1.0,1.0,1.0,1.0,0.5252932998018879,0.5858087967993698,0.5827409020593423,0.1
0.3659920320076005,0.3780735487586285,0.33138364051765734,0.0020980932902148197,0.0030735073437426763,0.000520952021076937,0.0,0.0,0.0,1.0,1.0,0.9999461793497312,0.7055373862390192,0.7171302886916919,0.6710515744074997,0.07979507463673487,0.08569040188355359,0.06408391725543083,1.0,1.0,1.0,1.0,1.0,1.0,0.8778094418171456,0.885087253363004,0.8557166159313123,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4802009214235348,0.4827632885264777,0.4317159018700778,0.09524475845346103,0.09694186425690533,0.06601381878823531,0.0,0.0,0.0,1.0,1.0,1.0,0.9728478250967677,0.9737709492019243,0.952495755395244,0.5903185897344622,0.5930092675421328,0.5393984959738418,0.1
0.01206671857723052,0.024411394491608007,0.01379961108050054,0.0,0.0,0.0,0.0,0.0,0.0,0.9677655087729776,0.9830999210187487,0.9706772575608369,0.7904272841168237,0.8183748244556811,0.7951170261062401,0.5473426102780011,0.5756424170435538,0.5520915363472767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49421837770680105,0.5296514694776989,0.5149437378308974,0.5259021764913996,0.5612790725555429,0.5465946426594925,0.5074389108106204,0.5428485324037169,0.5281505327277004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24815085486551428,0.2850947913835001,0.27021719078845763,0.48847414264230343,0.5249636767779009,0.5102688615963303,0.6751825185045135,0.7113266710447874,0.6967707923095646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12254082560225756,0.14657981396482003,0.12884271296442762,0.5272534538161011,0.5583274969271913,0.5356774949145661,0.617098021526985,0.6497698484011495,0.625955785324095,0.9828798193259881,0.9906355043872161,0.9851975796899283,1.0,1.0,1.0,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.19416266416527608,0.21210460029941205,0.18357843677740962,0.014836189901501486,0.019761002899798544,0.012195486467803107,0.5128350474983279,0.5363449687525446,0.4984439550490549,0.985065854325562,0.9897092428380329,0.981826208258152,0.7387723433258665,0.7585078469705131,0.7263159922155094,1.0,1.0,1.0,1.0,1.0,1.0,0.1
0.0,0.0,0.0,0.23011569933117926,0.2391673904948988,0.2017432210852377,0.9455801284063982,0.9500174533093598,0.9297873500060395,0.17643877151662934,0.18441924599521545,0.15158716945151696,0.9401207144656977,0.9447825891761852,0.9235895991226429,1.0,1.0,1.0,0.8710025715628067,0.8779496355870721,0.8469561499819812,1.0,1.0,1.0,1.0,1.0,1.0,0.1
0.0,0.0,0.0,0.14576368293717223,0.1485094987696556,0.11365918981276481,0.9657850379798384,0.9671380924609619,0.9466711962251573,0.0,0.0,0.0,0.7083100264839715,0.7122685903979687,0.6588504189952716,1.0,1.0,1.0,0.23018330989188487,0.2338637488179529,0.1866757149997511,0.999565771334865,0.9997289489827033,0.9950541799144119,1.0,1.0,1.0,0.1
0.0,0.0,0.0,0.0,3.783140556379295e-05,3.5840663770159154e-07,0.7893594271752846,0.8210540302120428,0.799323058576995,0.0,0.0,0.0,0.13849009031652315,0.16818436610410714,0.14751635308840608,0.9985411417092749,0.9999997952840901,0.9992966973393359,0.0,0.0,0.0,0.4267426639339434,0.45742863344777623,0.43637769860360726,1.0,1.0,1.0,0.1
0.0,0.0,0.0,0.4067398683087476,0.40873380811934373,0.3601754045092776,1.0,1.0,1.0,0.0,0.0,0.0,0.5168504123282959,0.5188333205188301,0.4705441988841486,1.0,1.0,1.0,0.0,0.0,0.0,0.5763490322427957,0.5783260301726046,0.5301811738291917,1.0,1.0,1.0,0.1
0.0,0.0,0.0,0.7310907106585773,0.7472491693771844,0.7133084713739635,1.0,1.0,1.0,0.0,0.0,0.0,0.6654413426474549,0.6816531175211082,0.6476003288469202,1.0,1.0,1.0,0.0,0.0,0.0,0.5490732161366196,0.5653803681049397,0.5311270583181482,1.0,1.0,1.0,0.1
