1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36781917249118123,0.40829956446123106,0.38593008453472066,0.4240056816242941,0.4643436381384163,0.44205277868059056,0.41737095950293224,0.45772568310439965,0.43542556863212667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
1.0,1.0,1.0,1.0,1.0,1.0,0.9966357129178505,0.9999998444936864,0.9998365316942,0.5765789623369528,0.6274806033825371,0.6149169635546059,0.3800452207105991,0.4315895653926418,0.41886768656968343,0.11898847426436988,0.16805946021349882,0.1552816031353359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
1.0,1.0,1.0,0.9984587474746149,0.9999723693940723,0.9974655382347919,0.7102095626673872,0.74017849961092,0.6993728223865219,0.5955705346168543,0.6237719829778143,0.5853746119330482,0.19545093717624695,0.22291402306564123,0.1859671865195196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
1.0,1.0,1.0,1.0,1.0,1.0,0.8943468950844817,0.9107120635819683,0.8864410578142952,1.0,1.0,1.0,0.7483196529734641,0.7745263927329233,0.7358977140880825,0.10092440425614768,0.11759490037002251,0.09376027262260322,0.4015962183748343,0.4312462197387958,0.38807587409928596,0.007433344945638964,0.012340729918832949,0.00566502719084383,0.0,0.0,0.0,0.125
1.0,1.0,1.0,0.9571982073279627,0.9766923666351204,0.9731369016530493,0.167138486101976,0.2124173600350332,0.20264002076783072,0.9891275637170338,0.9975239260958233,0.9962389149807221,0.3238619210160323,0.38462272651122476,0.3716765378976561,0.0,0.0,0.0,0.36784294856170163,0.43212345448409906,0.41845658648526296,0.0,0.0,0.0,0.0,0.0,0.0,0.125
1.0,1.0,1.0,0.9227292043908619,0.9298669754779851,0.8949966056651419,0.043465213324452634,0.04891023925119953,0.02703318131261767,1.0,1.0,1.0,0.44855676906195185,0.4616078853932777,0.4027414915913141,0.0,0.0,0.0,0.8153404941871827,0.8255673100483136,0.7771685950015126,0.020573173480443074,0.02399902054003178,0.010808448226271139,0.0,0.0,0.0,0.125
1.0,1.0,1.0,0.9268199110937312,0.9409966183555049,0.9008997583732707,0.0038323039107126533,0.00736649148620927,0.0010394567343610106,1.0,1.0,1.0,0.6753914635528417,0.6933970921213586,0.6461991737592143,0.0,0.0,0.0,1.0,1.0,1.0,0.34933767181428266,0.3677343781919262,0.3195093062054184,0.0,0.0,0.0,0.125
1.0,1.0,1.0,0.0784706530657786,0.12832436813641834,0.11552893023917932,0.0,0.0,0.0,0.9950353410945704,1.0,0.9999598423667567,0.03017614352665987,0.07523204400786199,0.06243404167707922,0.0,0.0,0.0,0.9084012046218887,0.9555538867079193,0.9443464480764305,5.922431591898203e-05,0.0032967840179480845,0.0015714056553406408,0.0,0.0,0.0,0.125
0.9397025457469403,0.9561681787936119,0.915967910328618,0.001503852081441437,0.004230842043398297,0.0002527914803067688,0.0,0.0,0.0,0.9999146993800553,1.0,0.9976552799656,0.06476247381579014,0.08372081131892628,0.042230690647102165,0.0,0.0,0.0,1.0,1.0,1.0,0.12467289861251629,0.1436449764887584,0.09997511039182427,0.0,0.0,0.0,0.125
0.9999497866501118,0.9999995430702384,0.9967260357808314,0.20815544435845368,0.21643345956272242,0.16073582766875916,0.0,0.0,0.0,1.0,1.0,1.0,0.5617082958433458,0.5698425960235909,0.5122460129896353,0.0,0.0,0.0,1.0,1.0,1.0,0.8429474207869134,0.8509341575872895,0.7943857505497363,0.0,0.0,0.0,0.125
